total_passenger_time
566.6853013427817
373.2494839320129
170.03767769490486
586.1063110276922
735.595725700302
2255.472174377964
80.8313636871219
167.0937805831502
467.0932475343525
1021.2343127647403
4051.3712078466665
471.0925455022279
825.2902264236841
1309.2881828275279
238.60716313088008
378.7737902600787
218.66094989340075
2286.375651666912
730.7451072628833
90.65442027168064
2088.102610683501
758.9433369543096
646.3396199576764
1071.7259656287072
388.1527467005296
550.33617491237
1610.973633178594
899.2563052947203
331.65531377889954
458.5192567091263
1136.935084112231
656.6250677219348
344.09001853533647
573.5365445768709
4250.097041296496
735.8585066506782
1391.0502639327322
2291.8039701328253
222.54616295464643
155.51136578405942
160.77746880876404
422.8772016863577
1155.6309267081174
152.63122435843871
887.8291281107327
2261.7856732141386
1154.9752893526534
703.8098065016369
1154.7604947131576
169.30005642702068
2448.670105144141
943.5031027650217
77.26842239415554
4723.189559454577
447.68681615404137
938.8059999890502
1009.7826568715492
466.8739184496888
770.6026005579797
564.4409423280565
1494.8625831391682
599.8735109328316
2407.446741870535
390.8065105223699
1008.5959937093214
304.3065006519332
270.9365283205533
466.87801328878487
867.0840091690444
2526.473042944408
909.3927459836223
1076.364687661625
897.153168230619
906.9432066855763
117.09353096732568
1333.7899087074231
488.94890370626473
2505.183964596978
895.2100471323937
393.94044724909077
1235.4379403701557
1929.7643101662884
501.218844057232
322.99415239163534
422.4632189730807
596.6125680716016
2365.507615519652
1055.084626001237
1404.3140650129571
2751.186210408475
1274.0149345143816
904.7377614002125
1236.7293032972352
1383.4091241313458
607.4366503711767
720.3258332590615
935.3274505470542
1068.112800133064
2492.9171360386613
399.0522185413272
608.1834568513907
500.4650945143526
852.6610297367632
530.54106258543
619.674773206968
809.6961089598597
2305.076797131616
605.8998729338181
1855.8854330054116
1236.6100286477636
1953.957777231797
638.0409462761368
158.49673442767846
231.6428788465576
1001.6516148931546
914.9328120079485
406.2894824919949
1028.3684930951358
353.1652355498941
345.7428498582425
791.2533821220982
3558.09716973348
729.3633576561726
2740.497425327101
199.393808765075
236.65393235960022
1384.156055762258
854.9865782695355
1073.2880303879401
266.7758593280688
78.59943330573175
205.20353750946907
3598.97720049506
868.3336133241881
2675.913463271744
734.6139304331329
669.4275051362919
1344.7493555144702
517.1567388244281
598.8670335771916
393.0731117246136
2186.3649416259836
743.0210281250063
216.7822784697756
734.208947881477
975.0556916149122
2098.3544919318415
644.0607172145612
705.7009814689003
646.0195350782624
88.44192546688154
840.383867227109
975.7098581583241
997.5712682408371
148.48410944613843
566.3267629027338
768.2491549731806
567.1698799610059
1044.6985656124675
749.538216350657
1313.5436281636096
730.7622337403659
1376.4485988422234
878.852181425324
1112.3271864764006
934.8301372832561
1083.0998219278529
104.88032364108724
1287.1095733296052
471.36564639386114
942.9340041152132
1094.1626291746807
598.8675824167607
590.8827109791382
987.2315790981722
620.8298594832492
2415.7186111598185
1404.7920938686223
673.7541129090306
963.0222787890654
2170.2924892290885
773.6650295962309
3448.1576627034174
272.0281179609044
225.18740214387356
579.6111919457986
207.9555743642826
1147.9485935246355
625.3848754627664
903.8056433877737
2680.127386585497
911.1375693881669
1638.3306996146587
666.258037511498
1578.790969644994
556.1119363907743
514.1431763537289
1457.0714272019172
749.0379370851148
190.7021464830807
736.7843814207896
2415.7081658034494
883.0213246816896
979.7039558287422
727.5225855114587
819.0552583057724
1537.3465531236375
216.79198544380515
1143.249661456241
570.4227687423582
1309.8646026129932
515.781403057574
796.9145293767727
1486.4279983131187
804.1206351222901
955.7833849380052
1013.9456611933242
2675.8773382351765
1234.5636642837087
608.9978233337292
2862.174077962626
799.0606263728046
2343.814310472363
2779.3180159064664
1208.37192313172
1048.8848631887745
492.89879513098333
301.6433774398219
418.0528733155678
991.7682548582668
2539.322426468794
2811.278692610479
1465.5062461850514
1243.7985094787086
573.0934412664062
582.7433159481512
2310.0928283446033
809.0478163348328
738.8079435449819
438.6824770230272
1262.93405079995
1000.0192785374431
615.5529527996949
275.8658822830097
2362.761606693913
1099.8302010902187
570.7615648785838
1607.266079969279
477.93976047563876
631.2451782167557
1211.4227680984893
240.36028605989216
997.4278243808839
2238.8954904756047
846.4233284813031
431.1705437406559
288.6275038323096
562.1631865343044
874.6851511477153
1888.4461511463417
1772.4038208199506
1042.369414525189
1184.0586735796787
890.8796360008954
550.6066294554818
860.9265933954656
494.3882192735302
777.3206213870196
3065.6943309397866
265.3296602985475
894.1830590391359
550.7908033721942
426.54368125208015
260.43505872608705
539.6114691563422
3300.683313322634
358.1495588337211
396.38277271002175
821.2128852643408
754.1614485054429
800.5830387473686
896.9577906848086
233.7715653642551
1360.6595855400094
499.25411528727875
2530.565335540357
1178.4649854347574
493.64484574344215
3738.4344186926583
523.9777363483697
666.1094206833329
2440.54965241349
785.2759022176008
473.07347180936347
837.7206014594522
1096.0500161327961
1670.5701156915907
943.4757796438123
475.91241059224956
1303.1076379346587
470.00249442865464
1701.7182637140022
392.18882097398057
2804.388050604976
765.5450954039679
194.9938557008476
1465.3785069939959
1183.5338552400808
851.3775532217027
509.55529019034134
231.06264391416607
714.8594378272071
392.4496884246177
895.2630257473536
2737.8288183769705
901.7434233137176
762.2661352523558
525.7233586991208
1021.4165693056241
373.9483926809547
853.3762274482481
976.5445728047443
1575.0350178300448
2147.9523618781172
529.642306772022
253.25995750243374
1823.2662633644754
2476.7311859835036
1485.1365244466988
2530.39530675734
2591.641584146268
495.99033896317934
757.8322583832698
478.5202627351297
378.463558945572
649.6463422187563
1192.234731327616
434.26868095220505
959.3595744518134
379.13373717232247
1628.7648005388983
411.62365451420413
1104.0787924115166
1146.0992724692169
662.5106779972488
1512.0234358198124
878.8301545067145
609.5284287552528
687.947842464228
818.8410135756536
1136.9639318773495
1596.9659406087248
1201.05536473856
642.2419258164764
951.4230313702999
1123.741673963793
755.1926461422178
365.58150214140744
568.9192373937823
725.7296224856061
5115.49597175897
770.454139462355
545.152767908536
641.2263584835471
764.3464068861695
813.5149907543861
715.6182429892448
619.2867318738979
436.07486460553855
1521.3345667000133
768.1408623427392
2120.74311741997
498.47654864529903
1847.84086080724
408.2397313069135
674.3717824446145
786.5558355329227
915.0282659939646
711.4480367251338
877.4514856333401
3805.883283400456
2366.1216294129676
1372.3578186276402
2922.7838539785644
772.1213158518817
1255.150151793919
457.6499906836424
388.31934145636296
103.49814177708137
1169.1511177487844
2655.7525416565536
508.7893949873767
721.3927401926787
1193.0176493151212
1043.4479496943793
720.8726833328208
2100.207520254014
611.8708921237687
684.3907110890154
400.71005782842747
870.3962426120454
597.2259327013991
652.4698467895244
774.6257271859544
780.2763609284191
597.0125250567316
386.12436656269176
732.4571494149844
103.38075371369533
567.6290546059677
463.21862446517633
2801.2116399799543
240.61306020893866
1110.1923662578843
319.02734041395274
220.35008562066054
784.4607193130756
960.1764073024488
953.0565816167443
1148.638067901374
852.7229198102913
688.1309170623866
1116.1989578665602
532.305700556585
1317.1160037898994
999.661478041611
839.5864874818351
871.7881985498313
834.3251881300621
1056.7381510093035
719.538062338422
1109.5050218362228
2858.276859338346
1329.714380528068
570.1584298898183
1779.7488805462797
2632.8767013568845
2511.0710400599346
2427.94932232611
1079.6732582187462
494.3751383294167
635.8773946895586
498.8164986625879
2284.975049787785
558.5445698434968
977.8307165715912
1205.2937084771984
870.0974761755709
517.4753879840067
166.5099026539886
1586.1052051250529
1357.6034248052038
838.1803010605981
167.4695154517326
1541.9450885745077
969.9413553970207
1599.243693016108
2560.5838880096708
785.006838746089
1207.2866923032634
790.3834735744566
996.2614655736496
1136.9901666187488
1860.2671424061732
2508.0449549735426
125.57586141644144
1309.623962628672
955.0329589434293
784.428701963741
1452.389721625038
914.7514034086167
1363.1342578175459
2049.1797608499683
1447.655606480644
2860.8949418010707
3011.0455639291663
915.4913740780686
1839.113655442059
657.098894041756
1266.791559852871
1087.356413203491
1082.0930231710145
1573.7358520073758
1769.079829280981
550.6046545563033
105.07686982139165
635.311903367928
1315.0209933373249
802.6056529855
1029.636229296654
1211.0066839007322
1719.3406277914432
1729.7765593829658
2890.8316685592363
1928.8368131927439
2812.3452327364575
4148.589471464083
1011.9017749338628
1024.6975348855945
1953.2432165721923
1092.4570020898054
643.4031103297323
1108.3928675245152
3360.357694457636
1139.928441301462
292.5232434118034
1518.6807081315883
919.5279353773537
1123.8993526871313
956.8911862864167
916.8623453424516
1667.295489917711
700.3681171550099
1203.1963875406236
957.0502971224923
4938.535500888665
5216.036299993949
1241.9236861139736
1570.0671582438747
267.6779133333271
3437.033110776888
1453.8501214578396
1875.9882426187564
689.2668835161662
699.0744230627895
1873.0443000805885
1494.8840652038916
1426.9311267948844
601.7642363591124
2399.4880004008605
832.742187597003
2294.2463001850238
778.5399902695518
1354.566321811457
2679.6346678061504
1245.6401826210072
277.5774029906415
2273.854569879726
2147.374988989009
1077.6440650553661
542.6381084186119
418.61939810247304
652.2692982607638
0.0026719570159912
1235.368434248446
758.1787703933168
455.2666682190514
686.4737110845124
534.8090783310533
1157.7806666281065
1062.0769452915501
1238.8761108949861
549.6816327133025
410.1293382841667
2393.2266553690456
796.720510450539
378.76401474840225
378.8254643926806
583.7980593445435
1452.3247727998973
1013.7532633928512
855.1637068954881
890.4651988375994
688.6385970471176
359.2734673358625
1558.0958539448634
714.7483329816829
339.5338935918229
842.5078213470122
48.38213656451877
925.1398448611935
560.0790391282355
790.5089463447207
2952.791668852048
619.5134671927835
606.2774310105558
583.6614975883625
1138.4315065850237
332.5106954097797
727.8745505605812
215.58393122937747
56.461787614105056
413.9766623530794
573.9790540503576
947.4150310478578
795.9612620766115
824.0149461874735
452.91302605032024
758.4584546110584
949.5190743797846
177.78027171664596
897.3097369875148
662.50192212121
308.67277238565913
745.5676458478482
735.3359323278016
604.6630932386763
301.24838249579557
476.9201585690444
199.8508004663556
2504.1124772538933
881.3656102769996
828.9305588378027
2806.429436201357
898.1847124529534
1852.1696978964355
255.35104585479593
976.8817283019887
604.9643425669746
441.16892125868156
255.68952634328704
752.8033462115891
1304.9688227541528
2645.201477703034
536.7913201746926
837.050818779558
1065.4262194501605
444.94733956767396
394.4779833646212
1594.3863637256336
114.02657871487999
1069.346679737086
997.807291636811
707.2443463333752
229.07091239545093
1636.6051960264615
730.9472785896202
1529.5388444225696
591.1914515830556
1650.4059946690816
5210.476389523876
753.6352855064968
1195.598584720187
191.30853100934488
642.0669206234032
1342.3437736381898
588.890323629422
1034.0861673573495
1024.0591742795127
1317.0095788485787
1745.20260570361
1432.5325885888958
778.3726147178304
1489.50480999894
1539.068239956698
3382.016918488357
789.9438869736198
1711.2061728296794
711.8859002901784
1290.7975745127865
1962.3773846957788
1172.2231639621605
1683.096748429962
3037.3639061135987
3986.111502300178
2954.6240091548325
1198.112512333033
1332.148550198534
762.5306053590914
1700.8732161473572
1273.064660985517
729.5045055172146
2358.8613516884147
1503.7398377237027
1073.3050025026487
1172.4979585215528
2117.4652631202434
1796.5979835594853
780.1275295040921
822.3311537679493
629.0527896171375
2822.2957406328214
2158.145337301392
1331.4810433166183
957.0569523269992
5116.959787275903
2614.656611690298
3113.190970411725
2089.2428079522574
4584.002535602748
157.69997796278605
1750.5466825381573
1130.7407255366772
2747.869280293588
1637.630429426704
682.5086386984614
2858.92030726068
1322.3897050409753
824.724836178429
3346.6091238602357
1758.3077365979977
970.4439282609303
1079.0227282321307
1908.4155260984508
454.36201065351304
740.4168281663317
3381.6560928177696
2102.2364431094948
2193.0390486339056
1993.9466143913173
1027.405654002655
3448.3862690969395
3198.892914632133
1974.956321611691
3596.918776821461
1683.67821821157
5295.624534423951
1435.6023015182584
1306.4921545140458
5530.841430741375
3377.4336542762717
1852.2971799915435
708.9475757667852
1000.0870020795699
1609.138772337294
2160.0197744354355
5246.847722356285
928.1788364502318
1470.961973875687
1454.1302246218274
1017.6834646316638
3386.273203204529
1261.0985437476002
3886.335107765702
1013.6317616660551
868.5299026558197
1697.1828535077545
1644.923181670339
1039.6678077971446
1744.413090594598
1424.8285865443486
1040.0770061034473
1355.2244013878224
3264.5242408807835
1962.8992924799038
1738.4159472689291
800.5021318808722
1728.3443768619236
2036.337732285404
1649.5561479492594
3043.8653608837026
1613.1997172076872
1517.7005631620236
1167.8672477436794
1334.1903871772165
1464.334346719042
3065.790667609119
2030.7649490051558
1135.6515567368579
2907.2376199011255
2160.2734153492256
1140.9608287852466
1865.084509839541
1687.3405003449448
1332.3862341668682
3425.6250477195485
1825.9815053902562
1559.2256930658295
2575.531923159127
1224.957198189417
1959.977738490697
914.9692563064533
1746.6037823508025
6174.427763667928
1748.0122182270168
1774.7800442799514
1453.6305503172866
1992.052527761337
2141.4397278054457
3401.702405182895
2647.4480359429226
4815.315323859685
1855.6857010808626
2207.5345051377135
2224.9483942148536
2351.2830958287554
2759.6794708111297
1300.8745874221531
2154.64601081254
3432.813706150412
1431.6010230618008
3743.229973652088
2654.3384654298666
1462.3620876367277
2135.621205659846
1419.6306028178738
1382.41497795054
2052.7947021739983
1973.5015449219245
2010.7096287975796
877.1379453099628
1685.766605166703
2426.6008360210985
2253.654211968508
1327.2893593493293
3927.47940153934
1525.8614716092184
3436.4346531869082
2350.7844863443506
1602.908235415816
3196.1402753670795
1411.6930331757458
1701.340636721648
2599.709706301591
1763.4499671914716
2390.3437323180797
1427.3542872517448
1416.3417989233924
1145.89998284046
2711.975539782079
2953.240121402321
2211.921368542161
3338.115766430008
1900.3926842275937
2406.0583277746987
5616.544013729895
1349.7515000098952
1725.601694861089
2473.3866575574434
3747.6591102449875
1225.3625184014122
1264.363487305916
1747.479038016944
3289.5659930986726
2523.8207581308307
3874.155166853837
1166.848536459452
2510.6179690296813
5697.146040546117
2312.1391852850156
1724.3171803649698
1836.4259213134353
3894.646363626631
1978.2630511641614
1521.9898774051185
4016.5857254755188
3270.581333833518
1632.8687799777001
1992.427895725159
2293.1406722808306
1328.68385030826
3616.237801898915
1451.1411176123447
2301.084132272973
1615.32636433319
1598.4647051989036
1900.1210928678966
2453.327948669262
1593.5969722779291
3377.8855023356073
1830.4924199228014
3161.6537239888976
2275.192096839529
2449.726929733473
1943.804593939532
3892.579881401589
2143.5848564838616
1621.0752929655555
1705.8370505342464
3836.9044582510096
1815.7272224301691
3975.615621907743
2039.6857924556139
3971.0113393346046
2697.3432533937257
1502.7396214418836
1824.1568687626718
2715.3953114404785
2528.500739508135
1919.4812154101428
2146.487692774455
1745.810069872624
1966.3731013093375
1940.0664785799197
1674.9260079114656
1649.9069014645738
3975.868889595575
2219.4137235504822
2302.7394550599147
1891.0472903005139
2077.0186620004865
1954.4410816316024
2505.065514126156
1998.5621826560357
2885.4946802330887
2103.8818192227673
1568.0576988291448
2407.5690646374123
2302.1238244067154
2414.6335131623937
1735.5042642682586
2032.3745919987168
2705.100894365145
1969.196961393965
3915.6988655152445
3203.8540221766048
2486.017938638346
2498.588463070242
1760.4608292412727
3843.330623155757
2834.43989106528
2097.156026528799
4002.214106667864
2398.24565376405
1600.5866194791197
2329.0299903009454
1844.776144457355
1873.905422474023
4242.557408417895
5683.036924349024
1862.3733802808838
1901.5351806152946
1656.4340623894445
2994.7260239310235
4276.51246368039
2357.5971775679755
2564.959601266681
2001.551105905868
2634.338726733001
4573.756399222769
2342.288516297953
2573.7247676510833
1602.3948039150935
2940.4132821346284
2190.9301128614657
2230.3861398134295
1775.8438630005091
2108.5985105171585
2236.0983768045107
2720.5150816050304
4767.6596301610925
3786.8108346778345
2028.4920749279909
1716.6535249926678
3064.365599976197
2011.8427003240715
2619.6345336869445
1772.2964977166844
1519.7814277180944
2121.993184577609
1807.463748369993
2675.9176623660765
5053.168968931632
1293.5877873085872
2815.000125836904
1936.3621256067345
1319.7018272341393
2007.3125354365475
2618.7143405086804
1496.6584204863009
2063.072628307583
2742.1568176932838
1285.1602712867116
4123.499153876608
1587.9312500137664
2145.324864685181
2047.4700668878395
1738.2314878153102
2349.9725864423217
1616.502954247113
1706.4473132401808
1708.548208954127
1888.9342169251534
1918.8412746811566
2103.080936062427
1852.6609086187468
3466.808079609304
1554.1787726048178
2706.4224273631185
2552.496789700391
3168.3959216352405
2136.2607398652544
1005.8114525998119
2256.6922888580893
2145.5198314995414
3685.638665814537
2486.8516083406876
1996.0663850397334
2226.5777645915555
1659.3488442131493
2462.4324477767914
1758.4476082235324
5880.822806619966
2139.929135204914
1464.277600830696
3420.4498137777828
3247.1074702198102
2542.0904014650887
1251.7336366208563
1168.17745905941
1779.9791656879656
1424.2077641703784
3897.136966208396
3298.2243854634266
3014.9456809312414
1254.8675555657821
2032.5467162227842
1535.2905656936953
1553.437212498142
1412.6936133001375
1062.985770870269
1214.9336864633415
3372.294755967021
2340.854361132993
1771.3922628101202
1490.5604727795985
1369.1302965283714
1780.4046117344417
1059.0211818800244
3412.1239984420376
1212.452661684678
3090.7380190201693
1980.1162999597298
3429.0093440352507
1492.477460438762
1216.7519717186942
1454.794728091093
2001.5597143249947
1128.4171371655782
2041.824234246897
1285.4458950523817
2002.0606286782536
1199.0621241138579
2544.2122672741534
1780.0252265408571
1059.2917954000138
1475.0503373719255
3088.66736245017
2025.4782668135167
3160.644971327414
479.4736767900964
2341.989054365482
1796.2893269399735
2426.4685957291385
3241.317851797055
955.5289985407132
1886.2248187859377
1425.0118172562532
1157.3414544253742
3115.2382349094555
788.7334522261779
923.3159334750165
1819.4827998423525
801.1451137597661
969.2958532876034
879.159230562216
520.0710690360017
2614.357338718957
1367.0106540400275
1342.4651107356858
1712.0975313146673
1224.1981266196697
1080.4390800178187
796.7973630005124
1616.622260995683
1299.9404331081728
1596.0241827866341
935.4484813081353
1629.7110964032254
1269.7365464906568
972.5830613427775
1067.3576343598036
850.1538669132847
1004.7727058981376
1483.689677499014
1002.8069007905581
823.0398316464659
954.200418332735
1007.516812820525
4799.046884753317
1172.8686487187028
1999.0363911581533
467.0616293272509
