total_passenger_time
1383.9197327469838
4150.9593383678275
152.8210804013198
783.3117768302768
3256.045575968469
2167.0920176554523
992.8777270033875
1317.9755073802858
2308.810567010781
774.9024972568009
1403.427237976181
997.7950009628422
756.3574948330886
1538.259938358396
1185.9531068108768
1538.3675004924035
1017.9557439614643
3396.118286708717
3289.9655962166994
1821.9262699281487
904.6049209192081
2381.4434128089824
1795.9648957187928
2102.352758093788
2217.711600027648
2012.4884615117862
1067.68780874335
1262.8012457116756
5687.995744185487
1298.3874805494875
3161.1788357507016
1020.5929070612692
1899.1400415931946
2735.407441518067
697.8543332545325
1623.3984792678755
3069.4745346100267
1896.613937734969
1945.0232773787025
1711.644536970319
1297.7623234599143
1965.7342688205945
2299.1502516239525
1761.0012425082055
2041.3521988231532
1586.1243656689212
2070.25445649355
1976.2027128423015
3699.44030997308
1873.7065882711197
2891.334596591293
1028.9335672307843
2230.326818991085
1748.250312837734
2159.329239524891
2636.6857994431894
1026.8032939890634
1519.5332474592985
3265.919725665751
4953.087456063404
2889.349283798363
1443.5585944553482
4933.915569505908
2254.7765539845477
1934.4291158275994
2306.2010239437977
5348.777614025244
2994.6188453416858
4100.163253251475
4733.763274538661
796.1025428076941
1176.3648302223846
1050.443505134321
2053.9470988782596
1348.6414839217523
861.6279965353506
5116.338297478229
3157.4136153995846
1292.733870049226
1902.960150705007
1953.7408427154764
1787.95505332208
3210.96115046517
2995.729957609773
2030.5784508960778
1324.731958795874
1167.0686002065902
1943.1452506652086
5430.434541035694
1912.4480217597234
2358.826172549235
1473.543572104959
1453.167345211206
2823.1570372078186
1463.356131417888
2751.63448152552
2731.7199941591853
2133.123869013893
2844.7083358045215
2796.812853717711
2675.5624645889093
2229.94694444826
1925.0176421870324
1696.8498763369962
2474.92094802057
1575.8696865011625
1585.5339592070034
1914.7371660114547
2044.4215637799657
3679.999950523009
3646.0195051368164
4267.603179636721
2196.172627300295
3848.5041857211518
2464.1863030482286
1525.5684635630046
3570.8602903233154
2353.3963636310773
3560.0925798985854
2039.9894371113626
2614.1026730553012
1891.0079376148185
3036.576078707356
2008.2979439695948
2014.1065877369178
1808.7070170395152
1726.0777189644675
2631.886420762713
1960.1080459454968
1710.3460466315935
2976.0945972518953
3063.4117053199757
1777.228830933187
4136.123458297712
4317.333243610713
3511.027386679755
3047.9260424673093
3047.5555330415036
3018.8317661580804
3863.9570160870117
1440.1164512094313
2199.543205193192
2405.0783584151613
2966.064695097265
2154.2558856911337
2273.2839561399987
2559.8608234929334
3029.6911938625376
1704.151755238319
2247.214467402256
2568.6410827283653
3842.724363686404
1675.751247905504
1779.2751997107343
1962.6889886728052
2355.7330460485673
6058.859544027315
4285.325441850795
3552.9012219087335
2472.2208573573234
2755.5643951243865
2101.8099405166877
4533.838560967001
2933.4436768333044
3112.619697601169
3064.328999640569
5116.344083029033
2333.364687859148
4083.844079813477
3615.321673011511
3209.802173016261
3167.3191050793157
2162.2384475833574
2347.6256270636122
3286.370943649861
2735.5791333436673
2500.245975754766
6280.3731282036515
5491.53075299432
2652.286948056418
3419.6219038531335
2428.4527228654797
1795.8832513923394
3060.915636631234
4282.808213641427
2765.7830965090707
4627.146661352239
2590.0957353723743
2269.2553353420553
2675.2147428757453
2329.5768384335715
4030.0301350586587
3192.074176740514
2876.7704410727983
3289.003281056187
2948.9145191738926
2467.8124160556254
3080.243024363558
2447.5993703589947
6435.284355413589
6353.930818975929
5211.016141744328
2744.812949589845
2540.0818756166473
2690.4532505627044
4638.328595095418
4662.660516139769
3722.171653744789
2872.166203896548
4147.573280172407
2653.0290685287437
2595.5089913681354
4669.867509432933
2357.389895151181
3030.609103848512
3321.634679945448
2695.029060485221
3532.7849321064123
3061.946230209286
3446.109276430529
3505.3584244987123
2824.4746659907987
6840.9068528843345
2655.3258891230653
2297.407204609861
2789.934893804907
3118.2737545755303
5030.0025200721075
3130.1275484199496
4831.590650525432
3180.9379198264655
4490.903123013455
2811.3236121824675
2850.0564975702237
6821.199702323995
4692.330555685117
5785.009575889908
5346.5788240417105
4505.610780081878
3269.2801261565405
3433.454918524455
3787.139675975005
4491.2508619975615
2940.25406844603
3438.7928023862646
3517.764137232335
4851.1041348463295
2354.802472233
2988.122001619766
2849.4049472775237
3624.585009621018
3947.050128947436
6470.82883916884
8135.838837866128
2452.0521923364854
3465.7157542865784
2935.2970389891643
2364.964866200366
2337.111725481562
3756.274787946628
3867.4372909357953
2723.1593937437815
3057.0754943717693
6607.115225048656
3626.4611582909247
3544.773028212946
2969.8008187881023
3459.6317515141873
2834.2106257310215
2721.350123750882
3921.7810830443486
4758.439636137062
3885.925902051251
3235.603034370375
3768.8764110240304
3837.0069447627966
4879.715453252749
6029.291300771887
3811.932169363225
2895.953440261239
4047.547934968451
3913.4704525567104
3030.667199491746
2769.224059509894
5514.37233695076
4223.5704589244615
4675.978330952969
6972.313249285675
3579.421445910278
7287.369462152286
4583.410847998015
3320.9569324527033
5103.517825371238
3146.394470468662
4868.507271087286
2608.8904232944974
3227.3230879478533
3235.4148289646
6654.943942875227
3384.109374141387
2375.238227244018
2763.513577246206
2954.478955155232
3723.918547625549
3737.0665931023846
4050.7274144551207
2408.325097725419
3485.898168913144
4687.46118607742
7175.509394437697
6504.811559924363
6616.97346948612
3260.129799148169
3978.664908939822
2898.4106290429954
2674.275837764897
2311.704869061046
3152.7647895978953
3899.162666836188
4461.3388482417895
3664.296060926764
2651.7150563534738
2958.4632349346557
2372.3210605338522
2470.6665724869163
2584.2759179295185
2631.6755498336897
2474.5433848766716
4176.5966490575165
4437.909589259578
3606.429617835208
2934.9024163050135
2485.974679945496
2997.163906705873
2376.721828758674
6507.18077410179
3126.842828025504
3248.5652343414704
3143.524323738186
2757.979847282503
4313.767659984054
4278.101305248176
7672.187379566878
2879.372211338382
2894.3510764966204
2813.4201227439403
2936.8506774113375
3389.766297655664
3059.4115253041577
2960.5880374479148
6313.758649935547
3095.64291017886
3042.4974107783387
3573.686132214943
5872.607332013095
4802.751891058227
2571.722722765769
2979.404458038977
4853.188221441454
3103.9674622239763
3083.2692517567134
3597.905123057715
3151.247165907669
3256.3132494221695
3951.268984470843
2222.9358273851067
2923.0407633132363
4532.604213687311
1863.542669616393
2006.874626635098
3175.2020996901365
2331.5379877129417
2862.0646536627537
2893.117553856186
2276.9817024421527
3596.126599203948
3587.667576773276
2365.9605239162875
6616.6831098776565
4895.945983702582
2904.8881615844493
2868.589909796147
2270.978654681624
2837.4183132349103
3316.5735463312803
2983.512739339044
3064.090501353241
3816.322207002555
6443.2952256644685
3274.877244109089
3126.2403148211247
3395.0774791946924
2038.6503909315973
2810.102315278427
2540.8193230535994
2685.898741108522
5556.91936267398
3470.1706651958984
5957.491553707414
4174.717151522402
3924.7911099601906
2834.6277368818305
2153.737910303681
1749.9986832777936
1972.7540057852239
2790.2951902916207
2568.042446506862
2596.164785013324
2798.618133610799
1496.6953004039992
3560.8378006799912
1963.3001388853545
2372.2159670861233
2051.972737612252
2518.1147468203753
1910.4228527852238
1717.4605951259339
1866.6229947237298
3639.9771840461385
2263.081902747222
1560.1416459732807
1764.9970039148923
4171.350071861078
1445.913300341039
1750.4246993490406
3044.2694330003496
1558.233987989494
1283.8971314558166
1843.6814921744833
4023.661458671988
3978.2181666691877
2095.2835130292897
2169.6581415269084
1961.2427788445332
4024.5279643927097
1416.1479142954167
1286.5731717424683
1797.8041780207564
2201.8945164252077
3329.151459180768
1383.8549558603108
1307.4291700655672
1485.0170866414132
5288.667776778995
1638.6576360614524
1582.5425224816672
1989.7325734825254
1578.6326887034152
1401.61908785847
3352.8069936169295
5015.985718976006
2300.0619046637053
1731.2760824675738
1433.0051889418546
1171.818330566762
1050.0871013138844
1001.5295035685438
1141.222413255633
1514.147728939965
2631.860913056999
1019.4295357007238
1153.818040410408
488.12514919523505
3450.913241588985
4381.618717973637
1202.051428917209
2253.6098546518374
2426.184064101511
910.6647748295719
1935.4554348522968
610.0631744760899
3231.6506727438396
1628.8913199818646
983.0923594076362
2853.924816271171
1268.2902757658935
1178.161354619673
1141.3596736066734
932.1391280890119
1119.5015793020148
2130.080924906802
3474.09626791475
1114.1664547331977
537.1453816972855
1206.7031044538762
732.0283563982582
692.6734993028685
782.8895309009988
4208.231983184057
2955.728850887428
1732.708821339418
2583.7533588498763
2570.9637512336585
550.4343268167429
685.4007376348201
1095.930322176774
2651.7734465053927
1012.9338652992467
1424.2303925638255
3458.650366763527
1309.8798105434944
1152.666302458658
711.9340381436431
562.4108219998212
3005.321574295942
766.4776705135718
35.34335564473068
5356.387153977308
1170.3342927881747
949.2913733066255
1644.3641258257978
627.9021468324057
764.1087240730374
849.8554436119359
1714.5599731189645
1505.4035515826452
2407.3781805549984
148.73386681786735
1641.9560511818047
217.99598478685672
2394.497286428171
871.2101674671048
3447.0760203169884
4771.905388235044
1492.7762074814686
1557.4833695115321
593.1804430198255
2942.822461151054
622.4620130782426
3578.3207547304114
660.0222373847013
2610.52833404371
895.2285913294762
721.7022024831753
3340.351906127047
1379.2814843781491
637.644928278615
1089.9085861958254
338.02418997660186
640.9911223961808
2931.574475504781
1425.7612375341414
1076.8557329784787
4265.6624322829575
844.1679702391459
2872.968139248696
1286.9519679536434
3647.9068571380567
778.9665470384261
1095.8333272775508
1257.214845981376
1437.4170898733762
4197.046309027599
451.05989883968357
554.954269034592
2579.7826466684664
1323.171103696187
2620.883341603704
619.8403472807595
1373.005279976649
4362.521419846694
859.0506825254096
1352.2752186738153
608.083857639297
1523.8863321472404
2545.7043618852804
109.57268203055358
1413.6892840269943
1391.9296557040727
1159.8005029727726
1117.341868251018
612.8403515809814
1213.8785914645346
994.9416613110315
1288.4382554933866
4141.298454476311
150.73909491760597
2692.7726694475023
256.98430507400917
729.3512619699347
1945.1287702709947
1512.8891383771274
1147.4546160726295
2588.724069526068
387.69103348421254
631.5599525530113
4390.993683899732
3018.9193752848537
5582.774543781072
1253.8915119781022
1056.7798691399894
1477.3882446778102
785.1984255984185
742.7444666203099
684.1751330068909
2607.2128297162326
1025.6893717566313
1705.720935285089
969.269457497671
946.9345351930698
3198.382988931548
679.3342565731209
2808.5459125571683
800.9262400564335
722.5165813405944
1317.5192545383607
1295.6462569055072
719.0904329838156
758.9213092753101
1194.1819535138707
744.8728015268962
588.6291566964975
755.943483205599
874.633020272199
3076.8527441672722
805.2967687564486
1282.6185198788971
1322.3432893611691
1097.8333958581895
833.5443585429091
1083.115882995434
188.84237299469822
1544.9680307639892
916.864523489148
984.2126388109808
1138.3185168123193
1190.5340928050714
1474.5147890323433
1138.9218064160505
550.8393887102915
2730.630090333677
1462.1900074349678
1346.6121818951767
1699.2494413214301
2200.6013721316776
951.6069190466017
4129.245530963556
713.24493134357
326.8325659901934
938.224688449407
832.4970825511648
2370.879985249633
1233.394761422286
1382.6084755640643
3533.015284226093
640.5857866882025
1497.0621553032415
538.1321075353621
2279.171106025131
891.7875794313404
406.7253711867281
2468.862732992851
652.7674335367524
611.8875908035711
1255.9526341300752
4617.763833482139
1234.5852521432744
904.0717317986064
982.7222722331899
627.1198497984766
1895.0675655657437
424.5074370006944
1602.1089983475686
1042.4916857419387
2046.123249591054
968.9827746647572
837.4007451873847
1234.5353738682468
2001.6411232489472
799.5383881866485
1040.083474780051
1583.4111522880125
1517.197922083072
533.9992461247841
4660.918888916172
1424.6395149991513
2727.288806638658
5229.0711634656345
4068.9529166587663
1142.296522867722
757.5069747592141
2478.518041281769
962.2599124282374
2125.0007805572686
4954.765374909174
2808.0343833724796
2308.960547571752
1243.2707355209268
1021.4591543160745
1021.3723870269876
4804.1554615690075
1175.3137052503741
1464.7891135104305
1694.7083068710313
1262.9437737480243
1634.86222315521
1072.6827924576833
856.6603495789137
2506.6339470693556
1341.7404880108006
914.146559321136
1548.2300582858634
183.39516385493164
1254.9116532672995
2162.520703740344
863.5313205078784
1243.493957829448
2238.8146272382237
758.2051277040448
816.8065297546758
994.7546988029169
1215.8776535018972
1513.9670504823184
1686.8165064814677
1794.5027695304138
1373.3142374402032
1192.786841826087
3316.860183174896
805.9228077186096
1364.3561824409571
814.8512343794291
1371.8500085997484
4234.5797435696395
904.0543488357869
1526.3803854711055
1419.4543226345645
2573.7566897747843
1012.8867054983263
646.6267807408208
4553.92757434657
1562.968654606465
618.4659557246327
966.2565492468946
1331.9086590710654
1322.5889653390834
1019.8682279187985
701.9007752110414
1770.249979096496
779.8780222764414
4146.957071255869
1552.0981279083937
1034.6300269216422
6245.485156135068
964.9810711521757
1366.9248616522007
2959.5310998926066
790.8561286117563
609.649775471884
600.4081189792973
1638.7907509997997
2077.134684364382
1088.522947664223
2306.2437580736787
1303.1260397958495
447.55829402921256
1058.2220884292333
914.9552516328223
2996.926940551407
2635.699378602283
2726.443628098043
1659.5979492963597
1847.1929566591023
3004.263959240958
1155.465807737055
955.1919402342508
1167.5190813902288
209.16530727979267
1115.8256484088326
2692.8599773745195
1488.0613921515937
1331.5672597606572
2664.377834755081
1161.8331135854637
1716.2556717372006
1289.9881601234122
3131.7689312861053
1587.7002753461588
4009.2156173890403
637.980261599464
600.0517205892004
3741.593890046503
2854.2867568703023
1395.1292282110635
2553.0803594597146
4726.18743809357
84.25024698824564
944.0723084588367
980.3970408532783
232.0743631542798
1135.8402511854856
1910.2596173007591
396.2653233741613
1148.5296167955426
431.1888112645839
1720.2144387399035
1569.4028665041094
699.9166826786662
3522.3707965159574
3319.6673348540608
3171.6855792191136
1454.295214246795
630.4226374502396
748.300492156144
1210.3476553854316
1790.4321875510236
2551.6793956569713
1413.9519160650384
891.3793440665168
1254.9083467559524
1776.957487598609
1915.557027411334
962.2081821164797
971.1206684326912
888.9511906385275
5605.28851021965
1094.2886492022556
746.3973771408495
2177.9082686409934
596.9895150771956
1416.748325608313
1337.5532423129325
1766.471782414228
470.8834285205582
1297.0360818558893
1475.7124918433242
2217.7763027369433
1030.716910732055
2120.0378018027404
881.7818615590259
1069.308577783651
733.6863452446715
1114.0088373286605
1444.780732391152
1770.7154324197304
2026.4232312854397
2050.927170712825
2071.5796321750445
1222.0490059536487
1369.5861781314484
1664.1396047375283
513.7610789487223
901.2498824221008
788.5331323291791
1340.6270686926516
5112.366099277253
1389.0531927801935
1721.9192716833804
2012.0823819942536
1855.885439429252
1507.528514954635
5253.187923131545
1584.854244277033
1719.2244425782758
1289.5421960858616
2280.0850533489856
3324.811587875658
1638.7633311566408
1674.26460666175
2014.9844746782537
1051.1347985569714
1421.3442107034064
1320.1495222676851
2841.480907713585
1417.770624635767
1012.53254717645
3299.6455269811668
1146.8070726314772
1509.1145696329718
1373.1206068579193
595.9191616967789
1582.5323612274983
1832.785259495498
2412.364950560467
2066.584455990171
3368.8207596666794
1127.2368926518764
1271.4770035412773
4349.793148569346
1783.998338938742
1322.9795320403744
1078.7936589436297
2026.8017560649605
1501.3752057987476
1766.1964312672224
1942.3554355695742
1515.8788040586496
5565.653615259969
1674.2656711349534
1358.1163516189295
2341.0296027316645
2367.3385131434934
4056.2598483299794
3078.81546389749
2539.425324182056
974.8447393785814
1346.3512848864862
1333.5703913483724
2907.8102629811747
1287.3447267409617
1750.1937379447252
1823.3843872713878
1270.2891426529109
1387.7832757842093
466.3432333876221
1822.4752687184325
1528.556405979462
1149.542807124844
732.923714486295
1919.3053991642396
1618.943724159365
1904.8579650449408
3346.0370639886723
1491.8567213211568
1878.408933613791
874.5464024641608
2009.0814355235682
1228.8320266600656
2247.1698550905776
3283.0959550641446
1437.1313609084705
2779.1544876993303
1468.1012297923287
1021.7887411176024
1534.0851142379288
1672.8522017975183
1348.9945647186678
2115.226790954197
1317.683561472656
5959.792732341846
4180.424330258601
1785.9603561347449
2489.670408700069
1666.5926988832896
1203.159626792448
1451.7489584994455
2189.4276073105298
2984.2359827874393
1485.855762921716
1765.1455165661155
852.0117485763853
1784.6501874368805
1415.3862320193289
1816.6083665188257
2092.19075144412
1952.598460367975
2342.3279567235104
1308.7126931985576
1455.95674488037
1403.3635900577092
1887.5461086580794
2273.2205372696253
2434.112565863127
2343.622060377924
2606.2555909282914
2025.719689200977
1435.6327960281976
2185.8425654547427
4279.233147932652
1996.2953162342847
1331.7184454569629
1991.5455415788688
1328.17704527581
748.1728687999552
1557.6575012469084
1438.8981562848633
2107.395609898963
3997.577302157866
2174.1240331178
1714.728450554081
5460.865892998379
4944.251760216037
1946.3979157000597
2165.5999801414246
1721.870915905884
4227.600688892246
2155.1130031454904
3554.214575205607
1505.6780375237192
1419.9362055908039
2801.1764027510135
2304.228172706431
1745.005904834978
1891.469409664576
1658.5032305143775
1394.2270477325346
1902.0044437603653
1375.3909384506046
2269.113285456627
3804.0051279535296
2561.42770402823
1646.682839042429
3341.8812505559695
3323.717424464445
1957.9366011285774
1614.2103161705236
2262.634432626218
1480.5602051843189
1008.7584283541282
2079.5413570547016
1307.8867184642443
1202.1865019629436
1488.8249385172103
1200.8707781270246
3897.672629237594
1627.7365282172557
3185.7144035512943
920.5899388658922
1125.1309145265018
2955.7036537177487
1683.9302580979816
1046.387156601345
1130.7474260249455
1412.8348108714633
2798.6633223705157
1623.5564910308412
1600.4004135689909
2049.844021044867
1584.827474751367
1355.2640759901494
2037.872002076626
1593.2962669011865
683.4419301187761
1861.6811367985588
1149.8788329185827
1236.4182905932719
1104.7003661393076
2068.2702012847003
4013.909529803604
1178.0207245598756
1686.5818256095922
1186.8371202115616
1766.9496072915151
922.8844945447797
2055.4915192385615
1369.8925640927246
879.9941361042175
1512.391134025877
1167.6086814849486
1515.1129335468063
1453.1615230154807
996.8701057589192
3275.723445183194
1530.8153093100245
2118.897879253483
552.7334599556973
1567.035611637969
1199.5539310158665
792.8341385291272
1376.8252060350333
826.343051633401
892.7646463168437
984.7426328668394
845.5614927068291
1019.0022401445433
5473.210225131212
1517.2657109236602
1329.697290140196
6630.473364775426
1507.5188151378065
2932.971388254194
1196.4680732843071
2183.3567220600507
1604.120933230341
1017.6127354364163
762.578412266195
1812.1593235357077
1997.2998522838877
3139.0028476350135
1598.916073974354
1736.4049865181835
2816.453658475014
833.3893237799116
1211.3013703275446
2027.1020407813799
501.26637122198963
1216.9475708297168
1589.7531935990057
1629.5418437426486
866.4301121431965
1987.8131187902648
1375.9035900493018
2255.370234665581
996.3730450438659
1785.399390276882
5628.904347671603
979.0475464383112
2038.5507266547445
3142.0448943322995
1399.3687704546494
1641.8528266324586
1766.9755373658306
1451.4719369472725
1702.5091873608148
1254.3944680862494
1939.3742994257116
3166.807608333894
382.8357862920946
1409.4105993405553
2067.1506250892817
2539.1428202981506
1131.8275047062957
1989.7623543305815
857.2109022407906
1323.7231249927288
1217.589149353465
1574.5146424088657
3330.6586343029344
2014.6727118769004
3513.507562260099
1203.1170601545462
1200.0501287380057
1015.8900613879352
2025.8870190277898
1964.5688629228682
4066.3187400655024
844.393526353874
3002.1421473062046
1209.5657227976644
3458.979069612234
1164.0804476847557
1117.6103231424413
2403.8589221915754
1649.6729718160477
3833.6687151967617
2741.3928807046686
3362.0674215971603
3498.817928006564
2635.8065913412893
1937.740997573569
3723.701066800574
1390.0913406338082
1859.1982806952687
2041.7922645142319
2920.94295625654
3111.2739206592273
1431.5041230875067
1325.4496505393122
3068.4701156780256
1557.0859999839843
1271.8336136813823
2796.8422337751927
1364.3764244631361
2744.011040683001
4825.20274754076
1588.8992820247904
1297.8578464161883
1964.19259894375
2386.8077492455222
1299.6452334880257
794.4664862981874
3831.2690021125063
1441.9259743492128
1757.7224059024475
2000.7420097155195
1252.2658571616614
1789.4102643361316
3753.6279607958368
2425.814546885966
2080.412976968632
2441.5217770201607
6090.342380159853
1629.5264127919777
2443.601913957124
5351.748601088474
4013.879645985179
2264.6246156393145
1307.3154268667472
1576.6165384405895
2128.408417328396
2290.446936851987
5565.751989696642
1562.5267512506284
1810.715989331432
1969.6255959416906
1781.2845086695884
1866.6946936347376
1622.1020884173051
5143.545509207676
990.4486507927963
3434.085164481173
3663.043993221771
2455.322406219177
1222.947947439779
2113.2279449156995
1424.9455372479686
1660.446782378342
2086.2015508825984
4213.287056631459
1914.2061403826078
2028.403350885516
1794.5108447753114
2130.040351312915
2477.418297097582
1734.0903819938007
3343.9374369555717
2250.3353908440745
1917.9637414198808
2293.820329528994
2264.77725298338
1608.9168912805017
2724.5473442583793
2314.2087476548163
1417.6960693900694
3722.1783166297373
2723.1590179016907
1059.922169359465
1899.8864654887843
2424.513839726296
1250.0959821028575
3427.2989536211153
2626.278866549978
1260.270764451016
2439.8956146490455
2084.399215917399
2159.7005576069387
1311.1534204420404
2746.5656393107092
6314.700391733515
1802.5292073098894
1986.484702891739
1950.9716841428735
2396.991210840506
2113.356409260933
3743.0020938125112
2858.6711683231647
5326.518479578315
2205.233337386403
2368.5437495977953
2446.871166619279
2610.2213300535213
3660.1535383746827
4070.345572568894
2872.0501166656295
3906.229449581305
1819.3008544330478
2948.4673008311916
4704.826728744365
1603.911230901924
2490.765586238479
1847.4715345179357
1620.671928040777
2353.781768556228
4026.69866650205
4507.05015516612
1304.894063147656
2079.1893961468263
2321.1769340445967
2342.893150668743
2142.1836257410205
2401.3235456152834
2023.5333026685312
2426.4425778405703
2407.6459976404594
1869.2526267357923
3755.777626831992
2019.7300635958438
2116.998767363168
2141.382730406958
2134.1561379484865
2376.5800653130236
3557.379851312745
1999.9593953457122
1292.9802156312608
3205.2405007247453
3615.8714533874104
2224.611063463446
1558.8656768229987
3732.7379301944784
2625.718095201829
3691.066922586546
1636.8335816656684
2408.9291937696553
2311.433673143578
2221.686239548915
2018.1170388035857
1942.1821310427686
2743.9205689688697
1869.1519855804172
2928.766827142198
2837.7696221208753
1456.9246757894937
4635.418962478143
6072.903129520269
2834.0625740235196
1769.7744126661808
2059.1659335032828
4114.978502451635
2408.614449193731
2113.692691691426
4409.993503292368
3735.511245060922
1976.0524779518958
2246.9586443670287
2623.6576049695223
1883.5075568174575
3984.960689203744
2177.5594456188487
4362.545877572731
2348.4441190676807
2021.867890508026
2548.3329800209976
2561.409461284517
2142.5706571765654
4696.067824017977
4326.733297080192
3068.546119323362
2961.3025161748737
4214.154000719516
2427.8988131965057
2424.1762262647253
3562.033122200076
2237.9076186510256
2444.3944682167285
3162.648740853864
2250.7428603829053
2768.4346923455464
1936.493638710993
4340.660184045285
1630.5309845010997
1888.806229509833
2181.6164983394483
2900.671016744477
2300.1020914271785
2515.7470175854887
2233.741776752029
1780.4643993162433
2873.5115543209786
2410.8927955518934
3942.4166711420626
2244.841292624744
2011.3735973046562
2625.774041087959
4381.7362697862645
2479.1328632978943
2560.4301384882774
2729.464762631275
3034.212010060192
2441.3231047577947
5085.485599101561
2429.7714460179172
2370.909746967355
2779.572167006414
2723.1100229385042
3119.661194413896
2185.2450597871252
2564.2462110710553
3232.705259306673
2831.4398922832784
2255.4984473504746
4556.6944693841815
2081.9361982182368
2959.971876596054
2941.6194267521732
4047.15327223181
6110.79363382028
3218.7033030684097
2837.8926222917426
3049.1527577340416
1977.297266224672
2954.64117552585
2701.981705270562
2410.7028702802304
4912.822154740652
6432.126627281013
4280.836820959749
2053.5734486173515
1896.516563907803
3522.7921936620114
2696.9479577283887
2576.600882384766
3114.4063010992613
2661.3370078513635
2902.0640814000426
4471.9332667067765
2756.1064221783145
2865.136251669956
2316.1978344475488
3179.194661859718
2093.605262607036
3102.517707017135
2883.2215715703996
2618.0508111735453
2459.0605728169367
3388.0599138719326
2222.9634889405916
3323.501781552599
2650.9075921650488
4120.421744239311
2156.8605990953797
3275.102837330545
3148.789617857873
2495.0012957027907
2070.003054214761
2876.705600839548
2576.9142725616903
2874.5681867567873
5714.2623228734265
2306.242668163923
3261.081455749507
2618.9997587149082
2026.9223433464074
2723.37411126169
2525.80811226605
2433.497790266025
2595.2180581765206
3460.3354686533903
2150.2264426067295
4314.920374195552
2818.956479952635
2411.2788683780736
2362.819252264112
2236.516804196366
3844.6361606599985
2398.620608498078
2560.838522222713
3126.80441104949
2639.55500876378
2284.4129364666223
2849.7883706124676
2515.325914214941
4739.516786265797
2410.225431094196
3082.3729311441875
2364.9706789725665
3606.7134155522417
2702.3348978063505
1691.7548803930538
2836.01570732266
2354.4399313989416
3892.527744747795
3184.70403407523
2231.859062083532
4792.414497472497
2625.3221583310224
4161.758418968206
2186.5917433702907
5925.20597600584
3346.652870924081
2042.7863791847603
3965.1694289187244
3696.8628785431038
2480.763429231186
1956.844844568151
2306.6450382095272
2666.7362342505426
2055.2996619055248
4216.137552891211
2528.97988743934
3592.0668303701955
2564.766060239969
2871.1118810380085
1981.364232361386
2380.9913265507025
2931.462520857396
1977.2825213381711
2140.1481839739813
2391.998617746384
3095.572983246213
2680.974105337288
1687.0346066206062
1880.287805853541
1594.1017207598009
2035.1428553791236
4037.1915302182124
2138.2745816232937
3902.562600295582
2207.5961082904646
4123.659835310409
1761.8550443064266
2222.27204009474
2163.2846440696985
2686.878493071359
1982.3079217740342
3342.817908147872
2408.9548944084763
2740.9448267601374
1923.7408966779055
3175.564673169746
2453.9307372085977
2108.3011638656353
2289.6381344543406
4350.928990568869
2746.18474070382
3724.3555697317533
3606.109723698142
4732.749112831712
2625.1907437066884
3128.5167869832094
4721.143781341292
2106.698824489734
2754.720774275788
2494.2987463913505
2069.166692532162
2241.162154827278
1711.1477828477668
2258.3168634339277
2173.96706883165
1793.7814263757243
1894.4987482788297
2036.6469414151243
1496.1858880762393
2670.675515287965
2013.2252332707544
2191.3951107909675
2044.8560188552897
2051.483426281644
2508.9391056627223
